2_12,11900.0,11500.0,11600.0,11500.0,11700.0,11700.0,11500.0,11600.0,11600.0,11500.0,11800.0,11600.0,11500.0,11600.0,11600.0,11600.0,11500.0,11600.0,11500.0,11700.0,11700.0,11600.0,11500.0,11700.0,11700.0,11500.0,11500.0,11500.0,11500.0,11600.0,11700.0,11600.0,11500.0,11500.0,11400.0,11500.0,11400.0,11700.0,11600.0,11500.0,11600.0,11700.0,11500.0,11500.0,11600.0,11700.0,11500.0,11600.0,11600.0,11500.0,11500.0,11600.0,11300.0,11500.0,11600.0,11500.0,11600.0,11600.0,11400.0,11700.0
2_12,12200.0,11300.0,11400.0,11600.0,11500.0,11600.0,11500.0,11300.0,11400.0,11400.0,11600.0,11400.0,11500.0,11500.0,11600.0,11500.0,11600.0,11500.0,11600.0,11600.0,11600.0,11400.0,11500.0,11500.0,11500.0,11600.0,11600.0,11300.0,11600.0,11600.0,11700.0,11700.0,11700.0,11400.0,11500.0,11400.0,11500.0,11500.0,11400.0,11600.0,11700.0,11500.0,11300.0,11500.0,11400.0,11600.0,11600.0,11400.0,11500.0,11600.0,11600.0,11500.0,11700.0,11300.0,11600.0,11600.0,11700.0,11500.0,11600.0,11700.0
2_12,12200.0,11500.0,11500.0,11600.0,11500.0,11600.0,11600.0,11500.0,11600.0,11600.0,11700.0,11600.0,11700.0,11500.0,11600.0,11600.0,11500.0,11700.0,11500.0,11500.0,11500.0,11700.0,11600.0,11600.0,11700.0,11700.0,11700.0,11400.0,11400.0,11800.0,11700.0,11500.0,11600.0,11700.0,11600.0,11700.0,11700.0,11600.0,11500.0,11500.0,11600.0,11400.0,11500.0,11600.0,11300.0,11400.0,11500.0,11400.0,11600.0,11600.0,11700.0,11500.0,11500.0,11500.0,11300.0,11500.0,11400.0,11500.0,11300.0,11700.0
2_12,12200.0,11600.0,11500.0,11500.0,11600.0,11500.0,11700.0,11600.0,11500.0,11700.0,11500.0,11600.0,11700.0,11700.0,11500.0,11500.0,11700.0,11600.0,11700.0,11600.0,11500.0,11700.0,11700.0,11700.0,11600.0,11500.0,11700.0,11600.0,11500.0,11500.0,11600.0,11500.0,11700.0,11700.0,11600.0,11500.0,11500.0,11600.0,11500.0,11600.0,11600.0,11700.0,11700.0,11700.0,11500.0,11500.0,11700.0,11600.0,11500.0,11700.0,11500.0,11600.0,11400.0,11500.0,11500.0,11500.0,11700.0,11500.0,11500.0,11700.0
2_12,12400.0,11400.0,11600.0,11300.0,11400.0,11500.0,11700.0,11500.0,11600.0,11500.0,11500.0,11500.0,11500.0,11600.0,11600.0,11600.0,11400.0,11700.0,11600.0,11500.0,11500.0,11700.0,11700.0,11500.0,11600.0,11600.0,11500.0,11600.0,11600.0,11500.0,11700.0,11500.0,11600.0,11400.0,11600.0,11600.0,11600.0,11700.0,11500.0,11500.0,11700.0,11700.0,11500.0,11600.0,11700.0,11500.0,11700.0,11600.0,11500.0,11600.0,11700.0,11600.0,11600.0,11500.0,11500.0,11500.0,11500.0,11500.0,11600.0,11600.0
2_12,11800.0,11700.0,11700.0,11500.0,11600.0,11600.0,11500.0,11700.0,11600.0,11600.0,11700.0,11600.0,11700.0,11600.0,11600.0,11600.0,11700.0,11500.0,11500.0,11600.0,11500.0,11600.0,11500.0,11500.0,11700.0,11700.0,11700.0,11700.0,11600.0,11500.0,11700.0,11700.0,11700.0,11500.0,11500.0,11700.0,11600.0,11700.0,11500.0,11600.0,11700.0,11700.0,11600.0,11700.0,11700.0,11700.0,11700.0,11500.0,11500.0,11700.0,11700.0,11600.0,11600.0,11700.0,11700.0,11500.0,11500.0,11700.0,11600.0,11700.0
2_12,12100.0,11600.0,11600.0,11600.0,11500.0,11400.0,11600.0,11700.0,11500.0,11500.0,11600.0,11600.0,11600.0,11600.0,11500.0,11600.0,11500.0,11700.0,11400.0,11700.0,11500.0,11700.0,11700.0,11500.0,11700.0,11500.0,11600.0,11700.0,11600.0,11600.0,11400.0,11600.0,11600.0,11600.0,11400.0,11700.0,11400.0,11700.0,11400.0,11400.0,11600.0,11600.0,11600.0,11500.0,11600.0,11500.0,11500.0,11500.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11500.0,11500.0,11500.0,11600.0,11500.0,11600.0
2_12,12200.0,11600.0,11700.0,11600.0,11500.0,11500.0,11700.0,11700.0,11700.0,11700.0,11400.0,11600.0,11700.0,11700.0,11400.0,11600.0,11700.0,11500.0,11700.0,11600.0,11500.0,11700.0,11500.0,11500.0,11500.0,11700.0,11500.0,11700.0,11500.0,11500.0,11500.0,11400.0,11600.0,11400.0,11500.0,11500.0,11700.0,11600.0,11700.0,11600.0,11500.0,11500.0,11700.0,11700.0,11600.0,11600.0,11700.0,11700.0,11700.0,11700.0,11500.0,11600.0,11600.0,11600.0,11500.0,11600.0,11500.0,11700.0,11400.0,11600.0
2_12,12400.0,11600.0,11600.0,11700.0,11600.0,11500.0,11700.0,11500.0,11600.0,11500.0,11600.0,11500.0,11600.0,11400.0,11600.0,11500.0,11500.0,11600.0,11500.0,11400.0,11600.0,11300.0,11500.0,11600.0,11500.0,11500.0,11600.0,11500.0,11600.0,11600.0,11600.0,11300.0,11600.0,11500.0,11600.0,11600.0,11500.0,11500.0,11500.0,11600.0,11600.0,11600.0,11600.0,11600.0,11700.0,11600.0,11500.0,11700.0,11600.0,11500.0,11700.0,11500.0,11700.0,11700.0,11600.0,11700.0,11500.0,11500.0,11600.0,11700.0
2_12,12300.0,11600.0,11600.0,11500.0,11600.0,11500.0,11500.0,11600.0,11500.0,11700.0,11700.0,11700.0,11700.0,11700.0,11500.0,11700.0,11600.0,11600.0,11700.0,11600.0,11500.0,11600.0,11500.0,11500.0,11600.0,11600.0,11600.0,11500.0,11700.0,11600.0,11600.0,11500.0,11600.0,11700.0,11700.0,11700.0,11600.0,11600.0,11500.0,11700.0,11700.0,11700.0,11500.0,11700.0,11600.0,11500.0,11600.0,11600.0,11500.0,11600.0,11500.0,11500.0,11600.0,11500.0,11600.0,11700.0,11700.0,11500.0,11500.0,11600.0
2_12,12200.0,11500.0,11500.0,11600.0,11500.0,11600.0,11500.0,11500.0,11500.0,11600.0,11500.0,11600.0,11600.0,11600.0,11500.0,11500.0,11500.0,11700.0,11600.0,11500.0,11500.0,11600.0,11600.0,11500.0,11500.0,11700.0,11700.0,11600.0,11500.0,11500.0,11700.0,11600.0,11500.0,11600.0,11500.0,11500.0,11700.0,11800.0,11700.0,11500.0,11500.0,11700.0,11500.0,11600.0,11500.0,11700.0,11600.0,11700.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11700.0,11500.0,11500.0
2_12,12100.0,11500.0,11700.0,11600.0,11500.0,11700.0,11500.0,11500.0,11700.0,11700.0,11700.0,11600.0,11600.0,11600.0,11600.0,11500.0,11500.0,11700.0,11700.0,11700.0,11600.0,11700.0,11600.0,11700.0,11500.0,11700.0,11500.0,11600.0,11500.0,11700.0,11700.0,11500.0,11500.0,11500.0,11600.0,11700.0,11500.0,11600.0,11700.0,11600.0,11500.0,11600.0,11500.0,11600.0,11500.0,11600.0,11600.0,11700.0,11500.0,11600.0,11600.0,11600.0,11600.0,11700.0,11700.0,11600.0,11500.0,11700.0,11500.0,11500.0
2_12,12000.0,11600.0,11500.0,11500.0,11600.0,11600.0,11700.0,11500.0,11700.0,11500.0,11400.0,11600.0,11700.0,11500.0,11700.0,11600.0,11600.0,11500.0,11500.0,11500.0,11500.0,11500.0,11700.0,11600.0,11500.0,11600.0,11600.0,11600.0,11600.0,11500.0,11700.0,11600.0,11600.0,11500.0,11700.0,11700.0,11600.0,11500.0,11600.0,11700.0,11700.0,11600.0,11700.0,11500.0,11700.0,11600.0,11500.0,11700.0,11600.0,11600.0,11700.0,11600.0,11700.0,11500.0,11700.0,11600.0,11700.0,11500.0,11700.0,11400.0
2_12,12200.0,11600.0,11700.0,11600.0,11600.0,11600.0,11600.0,11600.0,11400.0,11700.0,11700.0,11700.0,11600.0,11600.0,11600.0,11400.0,11700.0,11600.0,11500.0,11600.0,11600.0,11600.0,11600.0,11500.0,11500.0,11500.0,11600.0,11500.0,11600.0,11500.0,11700.0,11500.0,11500.0,11700.0,11500.0,11700.0,11600.0,11500.0,11500.0,11700.0,11700.0,11700.0,11700.0,11600.0,11700.0,11700.0,11700.0,11700.0,11600.0,11500.0,11600.0,11700.0,11500.0,11700.0,11600.0,11600.0,11600.0,11700.0,11700.0,11400.0
2_12,12100.0,11600.0,11600.0,11600.0,11700.0,11900.0,11700.0,11500.0,11500.0,11700.0,11500.0,11700.0,11600.0,11700.0,11700.0,11700.0,11500.0,11500.0,11500.0,11600.0,11600.0,11700.0,11700.0,11600.0,11700.0,11500.0,11600.0,11600.0,11700.0,11600.0,11600.0,11700.0,11700.0,11700.0,11500.0,11600.0,11700.0,11700.0,11600.0,11600.0,11700.0,11700.0,11600.0,11500.0,11600.0,11700.0,11400.0,11600.0,11600.0,11600.0,11700.0,11600.0,11700.0,11600.0,11300.0,11600.0,11600.0,11600.0,11600.0,11700.0
2_12,12000.0,11600.0,11500.0,11500.0,11600.0,11700.0,11600.0,11500.0,11700.0,11500.0,11500.0,11700.0,11600.0,11700.0,11600.0,11600.0,11600.0,11700.0,11700.0,11600.0,11600.0,11600.0,11500.0,11700.0,11700.0,11400.0,11700.0,11600.0,11700.0,11600.0,11700.0,11500.0,11400.0,11600.0,11500.0,11500.0,11500.0,11500.0,11600.0,11500.0,11700.0,11500.0,11700.0,11600.0,11400.0,11600.0,11700.0,11500.0,11700.0,11600.0,11600.0,11500.0,11600.0,11500.0,11600.0,11500.0,11500.0,11600.0,11500.0,11500.0
2_12,12100.0,11700.0,11600.0,11500.0,11700.0,11600.0,11700.0,11600.0,11600.0,11500.0,11500.0,11500.0,11700.0,11700.0,11700.0,11700.0,11600.0,11500.0,11700.0,11500.0,11700.0,11600.0,11600.0,11500.0,11600.0,11700.0,11700.0,11600.0,11600.0,11600.0,11500.0,11500.0,11600.0,11700.0,11700.0,11500.0,11500.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11500.0,11600.0,11600.0,11700.0,11600.0,11600.0,11500.0,11700.0,11500.0,11700.0,11700.0,11600.0,11600.0,11600.0,11600.0,11500.0,11500.0
2_12,12400.0,11600.0,11700.0,11700.0,11600.0,11500.0,11500.0,11700.0,11700.0,11700.0,11500.0,11600.0,11700.0,11600.0,11700.0,11600.0,11600.0,11700.0,11600.0,11500.0,11600.0,11600.0,11700.0,11600.0,11700.0,11700.0,11600.0,11700.0,11500.0,11700.0,11600.0,11500.0,11500.0,11600.0,11600.0,11500.0,11500.0,11700.0,11600.0,11600.0,11700.0,11600.0,11700.0,11600.0,11600.0,11700.0,11600.0,11600.0,11500.0,11700.0,11600.0,11700.0,11500.0,11600.0,11600.0,11700.0,11700.0,11500.0,11600.0,11500.0
2_12,12200.0,11600.0,11600.0,11700.0,11700.0,11600.0,11700.0,11500.0,11600.0,11600.0,11500.0,11500.0,11500.0,11500.0,11600.0,11700.0,11700.0,11600.0,11700.0,11600.0,11700.0,11400.0,11500.0,11600.0,11700.0,11700.0,11700.0,11600.0,11600.0,11600.0,11700.0,11700.0,11700.0,11700.0,11600.0,11500.0,11500.0,11500.0,11600.0,11700.0,11600.0,11500.0,11600.0,11600.0,11700.0,11500.0,11600.0,11500.0,11700.0,11700.0,11700.0,11500.0,11400.0,11700.0,11600.0,11600.0,11600.0,11600.0,11700.0,11600.0
2_13,12000.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11500.0,11400.0,11700.0,11700.0,11700.0,11600.0,11500.0,11600.0,11700.0,11700.0,11700.0,11500.0,11700.0,11600.0,11700.0,11600.0,11500.0,11700.0,11500.0,11700.0,11700.0,11600.0,11600.0,11600.0,11500.0,11600.0,11800.0,11500.0,11600.0,11700.0,11500.0,11700.0,11600.0,11700.0,11600.0,11600.0,11700.0,11500.0,11600.0,11700.0,11700.0,11700.0,11600.0,11600.0,11500.0,11700.0,11700.0,11700.0,11500.0,11600.0,11700.0,11500.0
2_13,12100.0,11600.0,11700.0,11700.0,11600.0,11700.0,11600.0,11400.0,11500.0,11600.0,11600.0,11700.0,11600.0,11700.0,11600.0,11600.0,11600.0,11500.0,11600.0,11500.0,11700.0,11700.0,11400.0,11600.0,11600.0,11500.0,11500.0,11700.0,11800.0,11700.0,11500.0,11600.0,11600.0,11600.0,11700.0,11600.0,11600.0,11400.0,11400.0,11500.0,11700.0,11600.0,11600.0,11500.0,11400.0,11700.0,11500.0,11600.0,11700.0,11600.0,11700.0,11600.0,11700.0,11600.0,11500.0,11500.0,11600.0,11700.0,11700.0,11500.0
2_13,12200.0,11500.0,11500.0,11600.0,11700.0,11700.0,11600.0,11600.0,11400.0,11500.0,11600.0,11500.0,11500.0,11600.0,11600.0,11600.0,11500.0,11600.0,11500.0,11600.0,11600.0,11500.0,11700.0,11600.0,11700.0,11700.0,11700.0,11500.0,11600.0,11700.0,11500.0,11500.0,11600.0,11500.0,11500.0,11600.0,11500.0,11700.0,11600.0,11700.0,11700.0,11400.0,11600.0,11700.0,11700.0,11500.0,11600.0,11500.0,11500.0,11500.0,11600.0,11600.0,11800.0,11500.0,11600.0,11700.0,11700.0,11600.0,11500.0,11700.0
2_13,12400.0,11500.0,11500.0,11700.0,11500.0,11700.0,11600.0,11500.0,11600.0,11700.0,11600.0,11700.0,11500.0,11500.0,11600.0,11600.0,11700.0,11700.0,11700.0,11500.0,11700.0,11700.0,11500.0,11600.0,11700.0,11500.0,11700.0,11500.0,11300.0,11500.0,11500.0,11600.0,11400.0,11500.0,11700.0,11700.0,11700.0,11600.0,11600.0,11600.0,11700.0,11600.0,11500.0,11600.0,11500.0,11700.0,11700.0,11500.0,11700.0,11700.0,11600.0,11700.0,11500.0,11500.0,11500.0,11700.0,11500.0,11700.0,11600.0,11500.0
2_13,12200.0,11500.0,11300.0,11600.0,11500.0,11600.0,11600.0,11400.0,11400.0,11400.0,11600.0,11600.0,11600.0,11500.0,11400.0,11600.0,11400.0,11700.0,11600.0,11500.0,11500.0,11400.0,11500.0,11600.0,11600.0,11500.0,11500.0,11500.0,11300.0,11600.0,11500.0,11500.0,11500.0,11500.0,11500.0,11400.0,11500.0,11400.0,11300.0,11400.0,11700.0,11600.0,11400.0,11600.0,11400.0,11400.0,11700.0,11500.0,11600.0,11400.0,11500.0,11600.0,11700.0,11700.0,11500.0,11500.0,11500.0,11600.0,11500.0,11600.0
2_13,12400.0,11400.0,11300.0,11300.0,11500.0,11500.0,12400.0,11600.0,11600.0,11600.0,11700.0,11500.0,11700.0,11500.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11500.0,11600.0,11700.0,11600.0,11500.0,11600.0,11700.0,11500.0,11500.0,11600.0,11500.0,11700.0,11700.0,11600.0,11600.0,11500.0,11500.0,11500.0,11300.0,11500.0,11700.0,11600.0,11600.0,11400.0,11300.0,11600.0,11500.0,11500.0,11500.0,11600.0,11600.0,11600.0,11500.0,11300.0,11300.0,11400.0,11500.0,11500.0,11600.0
2_13,12300.0,11700.0,11700.0,11500.0,11700.0,11600.0,11500.0,11600.0,11700.0,11700.0,11700.0,11700.0,11700.0,11700.0,11500.0,11800.0,11500.0,11600.0,11600.0,11600.0,11400.0,11600.0,11600.0,11500.0,11600.0,11700.0,11700.0,11500.0,11600.0,11500.0,11500.0,11500.0,11600.0,11400.0,11500.0,11500.0,11600.0,11600.0,11500.0,11700.0,11700.0,11600.0,11400.0,11600.0,11600.0,11500.0,11600.0,11400.0,11500.0,11500.0,11700.0,11700.0,11600.0,11700.0,11500.0,11500.0,11700.0,11600.0,11500.0,11400.0
2_13,12500.0,11500.0,11700.0,11600.0,11500.0,11600.0,11500.0,11600.0,11600.0,11600.0,11600.0,11500.0,11500.0,11500.0,11600.0,11700.0,11600.0,11600.0,11500.0,11700.0,11600.0,11600.0,11500.0,11700.0,11500.0,11600.0,11700.0,11600.0,11600.0,11600.0,11500.0,11600.0,11600.0,11500.0,11500.0,11600.0,11700.0,11500.0,11500.0,11600.0,11700.0,11700.0,11600.0,11500.0,11700.0,11700.0,11700.0,11600.0,11700.0,11700.0,11700.0,11700.0,11600.0,11500.0,11500.0,11500.0,11500.0,11700.0,11500.0,11500.0
2_13,12600.0,11700.0,11600.0,11600.0,11500.0,11600.0,11400.0,11700.0,11600.0,11500.0,11600.0,11600.0,11600.0,11700.0,11600.0,11600.0,11700.0,11600.0,11700.0,11600.0,11500.0,11600.0,11600.0,11600.0,11500.0,11600.0,11700.0,11600.0,11700.0,11700.0,11400.0,11500.0,11600.0,11600.0,11500.0,11500.0,11600.0,11500.0,11500.0,11600.0,11500.0,11500.0,11600.0,11700.0,11400.0,11500.0,11500.0,11400.0,11500.0,11600.0,11500.0,11500.0,11500.0,11700.0,11700.0,11600.0,11500.0,11600.0,11600.0,11700.0
2_13,12200.0,11700.0,11600.0,11700.0,11700.0,11500.0,11600.0,11500.0,11600.0,11600.0,11600.0,11400.0,11600.0,11500.0,11700.0,11500.0,11600.0,11500.0,11500.0,11600.0,11400.0,11600.0,11400.0,11500.0,11600.0,11500.0,11500.0,11600.0,11700.0,11700.0,11600.0,11400.0,11400.0,11500.0,11500.0,11600.0,11600.0,11500.0,11600.0,11600.0,11600.0,11500.0,11600.0,11700.0,11600.0,11700.0,11400.0,11600.0,11600.0,11600.0,11500.0,11500.0,11700.0,11700.0,11600.0,11700.0,11600.0,11500.0,11400.0,11700.0
2_13,12300.0,11500.0,11700.0,11600.0,12000.0,11500.0,11500.0,11500.0,11700.0,11600.0,11500.0,11600.0,11400.0,11600.0,11600.0,11500.0,11700.0,11600.0,11700.0,11600.0,11700.0,11700.0,11500.0,11500.0,11700.0,11500.0,11400.0,11600.0,11500.0,11500.0,11600.0,11500.0,11500.0,11600.0,11500.0,11600.0,11500.0,11600.0,11600.0,11700.0,11700.0,11600.0,11700.0,11700.0,11700.0,11600.0,11500.0,11700.0,11700.0,11700.0,11500.0,11700.0,11600.0,11500.0,11500.0,11700.0,11600.0,11400.0,11600.0,11700.0
2_13,12400.0,11500.0,11600.0,11700.0,11500.0,11600.0,11500.0,11600.0,11600.0,11700.0,11500.0,11700.0,11700.0,11600.0,11600.0,11700.0,11600.0,11600.0,11500.0,11600.0,11600.0,11400.0,11400.0,11600.0,11300.0,11600.0,11600.0,11600.0,11300.0,11300.0,11400.0,11500.0,11300.0,11500.0,11500.0,11400.0,11400.0,11500.0,11600.0,11500.0,11400.0,11400.0,11400.0,11500.0,11600.0,11600.0,11400.0,11700.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11700.0,11600.0,11700.0,11500.0,11500.0
2_13,12300.0,11500.0,11500.0,11500.0,11500.0,11600.0,11500.0,11500.0,11700.0,11700.0,11700.0,11700.0,11700.0,11600.0,11500.0,11700.0,11500.0,11600.0,11600.0,11600.0,11700.0,11700.0,11600.0,11500.0,11700.0,11600.0,11500.0,11600.0,11600.0,11700.0,11700.0,11600.0,11600.0,11500.0,11600.0,11500.0,11600.0,11600.0,11600.0,11400.0,11600.0,11500.0,11700.0,11700.0,11500.0,11500.0,11500.0,11600.0,11600.0,11600.0,11500.0,11500.0,11600.0,11700.0,11600.0,11700.0,11500.0,11700.0,11500.0,11500.0
2_13,12200.0,11600.0,11500.0,11700.0,11600.0,11500.0,11700.0,11500.0,11500.0,11600.0,11700.0,11700.0,11600.0,11600.0,11600.0,11700.0,11700.0,11600.0,11600.0,11500.0,11600.0,11500.0,11500.0,11500.0,11500.0,11600.0,11600.0,11500.0,11500.0,11600.0,11600.0,11700.0,11600.0,11500.0,11600.0,11600.0,11600.0,11500.0,11400.0,11600.0,11500.0,11600.0,11700.0,11400.0,11500.0,11700.0,11700.0,11700.0,11700.0,11600.0,11600.0,11600.0,11700.0,11600.0,11600.0,11500.0,11600.0,11400.0,11700.0,11300.0
2_13,12400.0,11700.0,11600.0,11700.0,11600.0,11700.0,11700.0,11600.0,11500.0,11700.0,11500.0,11600.0,11500.0,11700.0,11500.0,11600.0,11600.0,11700.0,11500.0,11600.0,11500.0,11700.0,11700.0,11700.0,11600.0,11600.0,11600.0,11700.0,11500.0,11500.0,11500.0,11700.0,11600.0,11500.0,11500.0,11600.0,11500.0,11500.0,11400.0,11700.0,11600.0,11700.0,11700.0,11600.0,11600.0,11600.0,11500.0,11600.0,11500.0,11600.0,11600.0,11700.0,11700.0,11500.0,11700.0,11600.0,11700.0,11500.0,11600.0,11500.0
2_13,12200.0,11600.0,11600.0,11600.0,11700.0,11600.0,11600.0,11600.0,11500.0,11500.0,11500.0,11600.0,11600.0,11600.0,11700.0,11600.0,11500.0,11500.0,11600.0,11600.0,11600.0,11400.0,11600.0,11600.0,11600.0,11600.0,11500.0,11500.0,11500.0,11700.0,11700.0,11700.0,11600.0,11700.0,11500.0,11500.0,11500.0,11500.0,11600.0,11600.0,11500.0,11600.0,11600.0,11500.0,11600.0,11500.0,11500.0,11500.0,12100.0,11700.0,11500.0,11500.0,11700.0,11500.0,11700.0,11500.0,11600.0,11400.0,11600.0,11600.0
2_13,12400.0,11600.0,11500.0,11500.0,11700.0,11600.0,11600.0,11500.0,11700.0,11500.0,11700.0,11600.0,11600.0,11600.0,11500.0,11400.0,11700.0,11500.0,11600.0,11600.0,11600.0,11600.0,11700.0,11600.0,11500.0,11700.0,11600.0,11700.0,11600.0,11800.0,11500.0,11500.0,11400.0,11700.0,11700.0,11500.0,11700.0,11600.0,11600.0,11500.0,11600.0,11500.0,11600.0,11500.0,11500.0,11600.0,11700.0,11600.0,11500.0,11700.0,11600.0,11600.0,11600.0,11500.0,11500.0,11600.0,11500.0,11500.0,11600.0,11700.0
2_13,12500.0,11600.0,11700.0,11700.0,11500.0,11700.0,11500.0,11600.0,11600.0,11500.0,11700.0,11700.0,11700.0,11600.0,11700.0,11700.0,11600.0,11600.0,11700.0,11500.0,11500.0,11500.0,11600.0,11600.0,11600.0,11500.0,11700.0,11700.0,11700.0,11700.0,11700.0,11600.0,11600.0,11500.0,11600.0,11500.0,11600.0,11700.0,11400.0,11500.0,11700.0,11500.0,11700.0,11700.0,11600.0,11600.0,11600.0,11600.0,11700.0,11500.0,11700.0,11600.0,11700.0,11600.0,11500.0,11700.0,11600.0,11500.0,11600.0,11600.0
2_13,12300.0,11600.0,11700.0,11600.0,11500.0,11500.0,11600.0,11700.0,11700.0,11700.0,11500.0,11700.0,11600.0,11600.0,11500.0,11500.0,11500.0,11400.0,11500.0,11600.0,11700.0,11700.0,11700.0,11600.0,11600.0,11600.0,11500.0,11600.0,11600.0,11700.0,11600.0,11600.0,11600.0,11600.0,11600.0,11500.0,11500.0,11600.0,11500.0,11500.0,11600.0,11600.0,11600.0,11600.0,11700.0,11700.0,11500.0,11500.0,11700.0,11600.0,11600.0,11600.0,11700.0,11500.0,11600.0,11500.0,11600.0,11600.0,11600.0,11600.0
2_13,12200.0,11500.0,11600.0,11700.0,11700.0,11600.0,11700.0,11500.0,11600.0,11600.0,11500.0,11500.0,11500.0,11500.0,11700.0,11500.0,11600.0,11700.0,11600.0,11600.0,11700.0,11500.0,11500.0,11500.0,11600.0,11500.0,11600.0,11500.0,11600.0,11600.0,11600.0,11600.0,11500.0,11600.0,11600.0,11500.0,11500.0,11500.0,11600.0,11500.0,11700.0,11600.0,11700.0,11500.0,11500.0,11500.0,11600.0,11500.0,11500.0,11500.0,11600.0,11500.0,11800.0,11700.0,11600.0,11600.0,11600.0,11600.0,11600.0,11700.0
2_14,12000.0,11500.0,11600.0,11600.0,11600.0,11600.0,11500.0,11500.0,11500.0,11600.0,11500.0,11700.0,11600.0,11600.0,11700.0,11500.0,11600.0,11500.0,11700.0,11700.0,11600.0,11600.0,11500.0,11500.0,11700.0,11600.0,11500.0,11800.0,11700.0,11500.0,11500.0,11600.0,11600.0,11500.0,11500.0,11500.0,11600.0,11700.0,11500.0,11700.0,11700.0,11500.0,11600.0,11700.0,11700.0,11700.0,11700.0,11600.0,11500.0,11600.0,11600.0,11600.0,11400.0,11600.0,11500.0,11600.0,11600.0,11500.0,11500.0,11500.0
2_14,12400.0,11400.0,11700.0,11600.0,11600.0,11600.0,11500.0,11700.0,11700.0,11500.0,11600.0,11600.0,11500.0,11600.0,11600.0,11500.0,11600.0,11700.0,11600.0,11500.0,11600.0,11700.0,11600.0,11700.0,11500.0,11500.0,11500.0,11500.0,11600.0,11600.0,11500.0,11600.0,11500.0,11700.0,11600.0,11700.0,11600.0,11600.0,11700.0,11500.0,11600.0,11500.0,11500.0,11600.0,11600.0,11700.0,11600.0,11600.0,11700.0,11600.0,11700.0,11700.0,11500.0,11600.0,11700.0,11500.0,11500.0,11600.0,11600.0,11500.0
2_14,12200.0,11300.0,11500.0,11500.0,11700.0,11500.0,11500.0,11500.0,11600.0,11400.0,11400.0,11400.0,11600.0,11600.0,11600.0,11600.0,11600.0,11500.0,11400.0,11600.0,11600.0,11500.0,11600.0,11600.0,11400.0,11500.0,11600.0,11300.0,11500.0,11600.0,11700.0,11500.0,11500.0,11300.0,11600.0,11600.0,11600.0,11500.0,11700.0,11600.0,11500.0,11400.0,11700.0,11500.0,11500.0,11300.0,11700.0,11600.0,11400.0,11500.0,11600.0,11500.0,11500.0,11400.0,11400.0,11600.0,11600.0,11500.0,11500.0,11600.0
2_14,12200.0,11500.0,11600.0,11600.0,11500.0,11700.0,11600.0,11600.0,11700.0,11600.0,11700.0,11500.0,11300.0,11700.0,11700.0,11500.0,11600.0,11600.0,11700.0,11300.0,11600.0,11700.0,11300.0,11600.0,11500.0,11500.0,11500.0,11500.0,11500.0,11600.0,11700.0,11700.0,11500.0,11500.0,11700.0,11500.0,11500.0,11500.0,11600.0,11500.0,11600.0,11600.0,11500.0,11600.0,11300.0,11600.0,11600.0,11400.0,11500.0,11500.0,11600.0,11500.0,11400.0,11300.0,11600.0,11500.0,11300.0,11600.0,11400.0,11700.0
2_14,12100.0,11600.0,11500.0,11500.0,11700.0,11600.0,11600.0,11600.0,11500.0,11600.0,11700.0,11500.0,11600.0,11600.0,11500.0,11600.0,11700.0,11700.0,11500.0,11600.0,11600.0,11400.0,11700.0,11700.0,11700.0,11700.0,11600.0,11600.0,11500.0,11700.0,11700.0,11700.0,11600.0,11500.0,11700.0,11500.0,11500.0,11700.0,11600.0,11700.0,11700.0,11500.0,11600.0,11600.0,11500.0,11600.0,11700.0,11700.0,11600.0,11600.0,11500.0,11500.0,11500.0,11600.0,11500.0,11600.0,11500.0,11700.0,11700.0,11700.0
2_14,12400.0,11400.0,11300.0,11300.0,11600.0,11300.0,11500.0,11500.0,11600.0,11600.0,11600.0,11600.0,11500.0,11600.0,11500.0,11500.0,11600.0,11700.0,11600.0,11700.0,11600.0,11500.0,11500.0,11700.0,11700.0,11500.0,11700.0,11700.0,11500.0,11500.0,11500.0,11500.0,11600.0,11700.0,11600.0,11600.0,11500.0,11700.0,11700.0,11600.0,11700.0,11500.0,11500.0,11500.0,11600.0,11600.0,11600.0,11600.0,11700.0,11600.0,11700.0,11700.0,11600.0,11600.0,11500.0,11500.0,11700.0,11600.0,11700.0,11700.0
2_14,12400.0,11600.0,11600.0,11500.0,11500.0,11700.0,11500.0,11500.0,11600.0,11700.0,11700.0,11700.0,11600.0,11500.0,11600.0,11600.0,11600.0,11500.0,11700.0,11500.0,11500.0,11600.0,11700.0,11500.0,11600.0,11600.0,11700.0,11600.0,11700.0,11500.0,11700.0,11700.0,11500.0,11600.0,11700.0,11900.0,11500.0,11700.0,11600.0,11600.0,11600.0,11600.0,11500.0,11600.0,11600.0,11600.0,11500.0,11500.0,11500.0,11600.0,11700.0,11700.0,11600.0,11600.0,11600.0,11500.0,11500.0,11500.0,11700.0,11500.0
